,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2502,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
2503,Willoughby St & Fleet St,40.69196566,-73.9813018,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
2504,E 10 St & Avenue A,40.72740794,-73.98142006,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2505,W 41 St & 8 Ave,40.75640548,-73.9900262,E 45 St & 3 Ave,40.75255434,-73.97282625
2506,Duane St & Greenwich St,40.71748752,-74.0104554,Centre St & Chambers St,40.71273266,-74.0046073
2507,W 74 St & Columbus Ave,40.7785669,-73.97754961,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2508,Cliff St & Fulton St,40.70838,-74.00495,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
2509,E 2 St & Avenue B,40.72217444,-73.98368779,E 2 St & 2 Ave,40.72502876,-73.99069656
2510,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2511,FDR Drive & E 35 St,40.744219,-73.97121214,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2512,Queens Plaza North & Crescent St,40.75110165,-73.94073717,21 St & 43 Ave,40.75052534,-73.94594845
2513,E 58 St & 3 Ave,40.76095756,-73.96724467,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
2514,Allen St & Stanton St,40.722055,-73.989111,Front St & Maiden Ln,40.70530954,-74.00612572
2515,E 24 St & Park Ave S,40.74096374,-73.98602213,Pershing Square South,40.751581,-73.97791
2516,E 81 St & York Ave,40.7728384,-73.94989233,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
2517,Rivington St & Chrystie St,40.72110063,-73.99192540000001,E 45 St & 3 Ave,40.75255434,-73.97282625
2518,W 31 St & 7 Ave,40.749156,-73.9916,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
2519,W 41 St & 8 Ave,40.75640548,-73.9900262,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2520,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2521,1 Ave & E 68 St,40.76500525,-73.95818491,E 89 St & 3 Ave,40.7806284,-73.9521667
2522,9 Ave & W 45 St,40.76019252,-73.9912551,W 43 St & 10 Ave,40.76009437,-73.99461843
2523,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2524,E 74 St & 1 Ave,40.7689738,-73.95482273,Central Park S & 6 Ave,40.76590936,-73.97634151
2525,Washington Park,40.6917823,-73.97372990000001,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2526,S 4 St & Wythe Ave,40.71285887,-73.96590294,Broadway & Roebling St,40.70924826276157,-73.96063148975372
2527,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 4 St & 2 Ave,40.726280700000004,-73.98978041
2528,E 6 St & Avenue B,40.72453734,-73.98185424,Allen St & Stanton St,40.722055,-73.989111
2529,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,2 Ave & E 104 St,40.789210499999996,-73.94370784
2530,E 59 St & Madison Ave,40.76350532,-73.97109243,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2531,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 17 St & 8 Ave,40.74177603,-74.00149746
2532,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,E 23 St & 1 Ave,40.736502,-73.97809472
2533,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Concord St & Bridge St,40.69766564,-73.98476437
2534,Washington Pl & Broadway,40.72903917,-73.99404649,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2535,W 38 St & 8 Ave,40.75466591,-73.99138152,W 55 St & 6 Ave,40.763189000000004,-73.978434
2536,John St & William St,40.70862144,-74.00722156,William St & Pine St,40.70717936,-74.00887308
2537,S 4 St & Wythe Ave,40.71285887,-73.96590294,Tompkins Ave & Hopkins St,40.69957608,-73.94708417
2538,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2539,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 16 St & The High Line,40.74334935,-74.00681753
2540,Bedford Ave & Bergen St,40.676368,-73.95291800000001,Prospect Pl & 6 Ave,40.6793307,-73.97519523
2541,E 11 St & 2 Ave,40.73047309,-73.98672378,Great Jones St,40.72743423,-73.99379025
2542,Cherry St,40.71219906,-73.97948148,E 48 St & 3 Ave,40.7546011026,-73.971878855
2543,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,1 Ave & E 68 St,40.76500525,-73.95818491
2544,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
2545,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,N 6 St & Bedford Ave,40.71745169,-73.95850939
2546,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2547,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
2548,W 47 St & 10 Ave,40.76269882,-73.99301222,W 45 St & 6 Ave,40.7568001,-73.98291153
2549,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,E 45 St & 3 Ave,40.75255434,-73.97282625
2550,9 Ave & W 22 St,40.7454973,-74.00197139,Greenwich Ave & Charles St,40.735238,-74.000271
2551,India St & West St,40.73181401720966,-73.95995020866394,E 17 St & Broadway,40.73704984,-73.99009296
2552,W 84 St & Columbus Ave,40.78499979,-73.97283406,Columbus Ave & W 72 St,40.7770575,-73.97898475
2553,Broadway & W 53 St,40.76344058,-73.98268129,W 53 St & 10 Ave,40.76669671,-73.99061728
2554,Broadway & W 29 St,40.7462009,-73.98855723,E 32 St & Park Ave,40.745712100000006,-73.98194829
2555,India St & West St,40.73181401720966,-73.95995020866394,Milton St & Franklin St,40.72906,-73.95779
2556,W 20 St & 7 Ave,40.74238787,-73.99726235,W 20 St & 11 Ave,40.746745000000004,-74.007756
2557,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2558,John St & William St,40.70862144,-74.00722156,Madison St & Clinton St,40.71269042,-73.98776323
2559,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,E 17 St & Broadway,40.73704984,-73.99009296
2560,W 37 St & 5 Ave,40.75038009,-73.98338988,1 Ave & E 62 St,40.761227399999996,-73.96094022
2561,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
2562,Christopher St & Greenwich St,40.73291553,-74.00711384,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
2563,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,E 27 St & 1 Ave,40.739445,-73.97680600000001
2564,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,E 23 St & 1 Ave,40.736502,-73.97809472
2565,Broadway & Battery Pl,40.70463334,-74.01361706,William St & Pine St,40.70717936,-74.00887308
2566,West End Ave & W 94 St,40.7941654,-73.974124,West End Ave & W 94 St,40.7941654,-73.974124
2567,Lafayette Ave & St James Pl,40.68851534,-73.9647628,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2568,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,W 33 St & 7 Ave,40.75019995,-73.99093085
2569,Central Park W & W 96 St,40.791270000000004,-73.964839,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286
2570,Central Park W & W 96 St,40.791270000000004,-73.964839,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2571,E 47 St & 2 Ave,40.75323098,-73.97032517,W 59 St & 10 Ave,40.770513,-73.988038
2572,W 46 St & 11 Ave,40.76341379,-73.99667444,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
2573,W 20 St & 8 Ave,40.74345335,-74.00004031,Central Park West & W 68 St,40.7734066,-73.97782542
2574,W 20 St & 11 Ave,40.746745000000004,-74.007756,Little West St & 1 Pl,40.70569254,-74.01677685
2575,Broadway & Berry St,40.71044554,-73.96525063,Broadway & Roebling St,40.70924826276157,-73.96063148975372
2576,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 27 St & 1 Ave,40.739445,-73.97680600000001
2577,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,Fulton St & Irving Pl,40.68186,-73.95943199999999
2578,3 St & 7 Ave,40.67038370000001,-73.97839676,Prospect Pl & 6 Ave,40.6793307,-73.97519523
2579,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
2580,Central Park West & W 82 St,40.782593,-73.971211,Central Park West & W 68 St,40.7734066,-73.97782542
2581,W 4 St & 7 Ave S,40.73401143,-74.00293877,University Pl & E 14 St,40.734814,-73.992085
2582,Broadway & E 22 St,40.740343200000005,-73.98955109,W 22 St & 8 Ave,40.74475148,-73.99915362
2583,Duane St & Greenwich St,40.71748752,-74.0104554,Murray St & West St,40.7149787,-74.013012
2584,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,E 72 St & York Ave,40.76663814,-73.95348296
2585,E 2 St & 2 Ave,40.72502876,-73.99069656,E 45 St & 3 Ave,40.75255434,-73.97282625
2586,E 45 St & 3 Ave,40.75255434,-73.97282625,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2587,W 59 St & 10 Ave,40.770513,-73.988038,Mercer St & Spring St,40.72362738,-73.99949601
2588,Grand St & Elizabeth St,40.718821999999996,-73.99596,Barclay St & Church St,40.71291224,-74.01020234
2589,Union Ave & N 12 St,40.71924,-73.95241999999999,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
2590,Scholes St & Manhattan Ave,40.70870368,-73.9448625,Old Slip & Front St,40.703799200000006,-74.00838676
2591,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
2592,Carroll St & Franklin Ave,40.6679411,-73.9588,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
2593,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,11 Ave & W 41 St,40.76030096,-73.99884222
2594,E 4 St & 2 Ave,40.726280700000004,-73.98978041,W 21 St & 6 Ave,40.74173969,-73.99415556
2595,E 9 St & Avenue C,40.72521311,-73.97768752,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2596,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Lafayette St & Jersey St,40.72456089,-73.99565293
2597,Christopher St & Greenwich St,40.73291553,-74.00711384,Washington St & Gansevoort St,40.739323,-74.008119
2598,E 25 St & 2 Ave,40.73912601,-73.97973776,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2599,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Stanton St & Mangin St,40.71782143,-73.97628939
2600,E 25 St & 1 Ave,40.7381765,-73.97738662,1 Ave & E 68 St,40.76500525,-73.95818491
2601,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Great Jones St,40.72743423,-73.99379025
2602,Madison St & Clinton St,40.71269042,-73.98776323,Catherine St & Monroe St,40.71117444,-73.99682619
2603,E 32 St & Park Ave,40.745712100000006,-73.98194829,Broadway & W 29 St,40.7462009,-73.98855723
2604,Grand St & Havemeyer St,40.71286844,-73.95698119,N 6 St & Bedford Ave,40.71745169,-73.95850939
2605,E 24 St & Park Ave S,40.74096374,-73.98602213,W 22 St & 10 Ave,40.74691959,-74.00451887
2606,Allen St & Hester St,40.71605866,-73.99190759,Allen St & Hester St,40.71605866,-73.99190759
2607,W 22 St & 8 Ave,40.74475148,-73.99915362,W 20 St & 11 Ave,40.746745000000004,-74.007756
2608,Astoria Park S & Shore Blvd,40.7767,-73.927631,Steinway St & 23 Ave,40.771393700000004,-73.9077436
2609,Centre St & Chambers St,40.71273266,-74.0046073,Murray St & West St,40.7149787,-74.013012
2610,Lexington Ave & E 26 St,40.741459000000006,-73.983293,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2611,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,E 17 St & Broadway,40.73704984,-73.99009296
2612,Barrow St & Hudson St,40.73172428,-74.00674436,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2613,Allen St & Stanton St,40.722055,-73.989111,Christopher St & Greenwich St,40.73291553,-74.00711384
2614,E 25 St & 2 Ave,40.73912601,-73.97973776,W 33 St & 7 Ave,40.75019995,-73.99093085
2615,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
2616,Douglass St & 3 Ave,40.6802133,-73.98432695,Douglass St & 4 Ave,40.67927879999999,-73.98154004
2617,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,Fulton St & Utica Ave,40.6794268,-73.92989109999999
2618,E 11 St & 2 Ave,40.73047309,-73.98672378,W 13 St & 7 Ave,40.73781509,-73.99994661
2619,William St & Pine St,40.70717936,-74.00887308,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2620,Columbia Heights & Cranberry St,40.70037867,-73.99548059,Clark St & Henry St,40.69760127,-73.99344559
2621,W 17 St & 8 Ave,40.74177603,-74.00149746,W 16 St & The High Line,40.74334935,-74.00681753
2622,E 88 St & 1 Ave,40.778301,-73.9488134,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
2623,Forsyth St & Broome St,40.71893904,-73.99266288,Barclay St & Church St,40.71291224,-74.01020234
2624,Christopher St & Greenwich St,40.73291553,-74.00711384,W 20 St & 11 Ave,40.746745000000004,-74.007756
2625,Christopher St & Greenwich St,40.73291553,-74.00711384,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2626,Queens Plaza North & Crescent St,40.75110165,-73.94073717,11 St & 35 Ave,40.76274420000001,-73.9391141
2627,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Willoughby St & Fleet St,40.69196566,-73.9813018
2628,E 78 St & 2 Ave,40.7727966,-73.95577801,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
2629,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,St Marks Pl & 2 Ave,40.7284186,-73.98713956
2630,Park Ave & E 124 St,40.8045555,-73.93968609999999,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
2631,6 Ave & Broome St,40.72430832160217,-74.00473035871983,E 30 St & Park Ave S,40.74444921,-73.98303529
2632,9 Ave & W 22 St,40.7454973,-74.00197139,W 27 St & 7 Ave,40.746646999999996,-73.993915
2633,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659
2634,E 12 St & 4 Av,40.732690000000005,-73.98974,West St & Chambers St,40.71754834,-74.01322069
2635,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131
2636,West Thames St,40.70834698,-74.01713445,Water - Whitehall Plaza,40.70255065,-74.0127234
2637,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2638,Cadman Plaza West & Montague St,40.69383,-73.990539,State St & Smith St,40.68926942,-73.98912867
2639,W 89 St & Columbus Ave,40.7882213,-73.97041561,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2640,N 12 St & Bedford Ave,40.72079821,-73.95484712,W 52 St & 5 Ave,40.75992262,-73.97648516
2641,Washington St & Gansevoort St,40.739323,-74.008119,MacDougal St & Prince St,40.72710258,-74.00297088
2642,W 42 St & 8 Ave,40.75756989999999,-73.99098507,Watts St & Greenwich St,40.72405549,-74.00965965
2643,Central Park West & W 102 St,40.795346,-73.96186,Central Park West & W 102 St,40.795346,-73.96186
2644,E 89 St & York Ave,40.7779453,-73.94604100000001,W 84 St & Columbus Ave,40.78499979,-73.97283406
2645,St Johns Pl & Washington Ave,40.6737236,-73.9631611,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999
2646,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 63 St & Broadway,40.77163851,-73.98261428
2647,E 10 St & Avenue A,40.72740794,-73.98142006,Broadway & E 14 St,40.73454567,-73.99074142
2648,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,E 76 St & Park Ave,40.773763,-73.96222088
2649,S 4 St & Wythe Ave,40.71285887,-73.96590294,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
2650,E 11 St & 1 Ave,40.72953837,-73.98426726,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2651,E 81 St & York Ave,40.7728384,-73.94989233,E 89 St & York Ave,40.7779453,-73.94604100000001
2652,1 Ave & E 16 St,40.73221853,-73.98165557,W 15 St & 7 Ave,40.73935542,-73.99931783
2653,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
2654,W 42 St & 8 Ave,40.75756989999999,-73.99098507,9 Ave & W 18 St,40.74317449,-74.00366443
2655,E 53 St & Madison Ave,40.75971079999999,-73.97402311,E 59 St & Madison Ave,40.76350532,-73.97109243
2656,Riverside Dr & W 82 St,40.78720869,-73.98128127,W 84 St & Columbus Ave,40.78499979,-73.97283406
2657,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2658,E 102 St & 1 Ave,40.7869946,-73.94164802,2 Ave & E 96 St,40.7839636,-73.94716729999999
2659,Willoughby Ave & Hall St,40.69196035,-73.96536851,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352
2660,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,E 39 St & 3 Ave,40.7489006,-73.97604882
2661,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Central Park S & 6 Ave,40.76590936,-73.97634151
2662,8 Ave & W 33 St,40.751551,-73.993934,W 38 St & 8 Ave,40.75466591,-73.99138152
2663,Barrow St & Hudson St,40.73172428,-74.00674436,W 34 St & 11 Ave,40.75594159,-74.0021163
2664,1 Ave & E 78 St,40.77140426,-73.9535166,W 44 St & 5 Ave,40.75500254,-73.98014437
2665,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Lispenard St & Broadway,40.71939226,-74.00247214
2666,11 Ave & W 41 St,40.76030096,-73.99884222,W 42 St & 8 Ave,40.75756989999999,-73.99098507
2667,W Broadway & Spring St,40.72494672359416,-74.00165855884552,Lafayette St & Jersey St,40.72456089,-73.99565293
2668,South St & Gouverneur Ln,40.70355377,-74.00670227,Liberty St & Broadway,40.70905623,-74.01043382
2669,Queens Plaza North & Crescent St,40.75110165,-73.94073717,W 37 St & 5 Ave,40.75038009,-73.98338988
2670,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,Broadway & Battery Pl,40.70463334,-74.01361706
2671,W 26 St & 8 Ave,40.74734825,-73.99723551,11 Ave & W 27 St,40.751396,-74.00522600000001
2672,W 95 St & Broadway,40.7937704,-73.971888,West St & Chambers St,40.71754834,-74.01322069
2673,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,E 55 St & 2 Ave,40.75797322,-73.96603308
2674,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 48 St & 3 Ave,40.7546011026,-73.971878855
2675,Front St & Gold St,40.70224,-73.982578,Washington Park,40.6917823,-73.97372990000001
2676,1 Ave & E 62 St,40.761227399999996,-73.96094022,1 Ave & E 68 St,40.76500525,-73.95818491
2677,Lispenard St & Broadway,40.71939226,-74.00247214,Lispenard St & Broadway,40.71939226,-74.00247214
2678,Broadway & Moylan Pl,40.8143256,-73.9590255,West St & Chambers St,40.71754834,-74.01322069
2679,Division St & Bowery,40.71413089,-73.99704679999999,Allen St & Hester St,40.71605866,-73.99190759
2680,W 37 St & 10 Ave,40.75660359,-73.9979009,Liberty St & Broadway,40.70905623,-74.01043382
2681,E 5 St & Avenue C,40.72299208,-73.97995466,University Pl & E 14 St,40.734814,-73.992085
2682,Banker St & Meserole Ave,40.72606,-73.95621,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
2683,W 110 St & Amsterdam Ave,40.802692,-73.96295,Broadway & W 37 St,40.75172632,-73.98753523
2684,2 Ave & E 31 St,40.74290902,-73.97706058,10 Ave & W 28 St,40.75066386,-74.00176802
2685,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,1 Ave & E 68 St,40.76500525,-73.95818491
2686,Columbus Ave & W 95 St,40.7919557,-73.968087,Broadway & W 41 St,40.75513557,-73.98658032
2687,Central Park West & W 82 St,40.782593,-73.971211,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
2688,Stanton St & Norfolk St,40.720746999999996,-73.986274,1 Ave & E 30 St,40.74144387,-73.97536082
2689,3 Ave & Schermerhorn St,40.68683208,-73.9796772,3 Ave & Schermerhorn St,40.68683208,-73.9796772
2690,E 11 St & 1 Ave,40.72953837,-73.98426726,E 7 St & Avenue A,40.72621788,-73.98379855
2691,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,W 24 St & 7 Ave,40.74487634,-73.99529885
2692,E 45 St & 3 Ave,40.75255434,-73.97282625,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2693,W 34 St & 11 Ave,40.75594159,-74.0021163,11 Ave & W 41 St,40.76030096,-73.99884222
2694,Watts St & Greenwich St,40.72405549,-74.00965965,West St & Chambers St,40.71754834,-74.01322069
2695,Hicks St & Montague St,40.69512845,-73.99595065,Old Fulton St,40.70277159,-73.99383605
2696,W 4 St & 7 Ave S,40.73401143,-74.00293877,Pershing Square North,40.751872999999996,-73.97770600000001
2697,Bond St & Fulton St,40.68962188790333,-73.98304268717766,E 39 St & 3 Ave,40.7489006,-73.97604882
2698,William St & Pine St,40.70717936,-74.00887308,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2699,E 118 St & 3 Ave,40.799139000000004,-73.9389152,E 123 St & Lexington Ave,40.802926299999996,-73.9379
