,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2615,Suffolk St & Stanton St,40.72066442,-73.98517977,Washington Pl & Broadway,40.72903917,-73.99404649
2616,E 30 St & Park Ave S,40.74444921,-73.98303529,Broadway & W 32 St,40.74854862,-73.98808416
2617,South St & Gouverneur Ln,40.70355377,-74.00670227,South End Ave & Liberty St,40.711512,-74.01575600000001
2618,E 6 St & Avenue B,40.72453734,-73.98185424,Suffolk St & Stanton St,40.72066442,-73.98517977
2619,W 52 St & 11 Ave,40.76727216,-73.99392888,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2620,Fulton St & William St,40.70955958,-74.00653609,Centre St & Worth St,40.71494807,-74.00234482
2621,E 6 St & Avenue D,40.72228087,-73.97668709,E 10 St & Avenue A,40.72740794,-73.98142006
2622,2 Ave & E 31 St,40.74290902,-73.97706058,E 25 St & 2 Ave,40.73912601,-73.97973776
2623,Broadway & W 25 St,40.74286877312112,-73.98918628692627,W 38 St & 8 Ave,40.75466591,-73.99138152
2624,W 16 St & The High Line,40.74334935,-74.00681753,Christopher St & Greenwich St,40.73291553,-74.00711384
2625,3 St & Prospect Park West,40.668132,-73.97363831,6 Ave & 9 St,40.668127,-73.98377641
2626,MacDougal St & Washington Sq,40.73226398,-73.99852205,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2627,W 49 St & 8 Ave,40.76227205,-73.98788205,W 47 St & 10 Ave,40.76269882,-73.99301222
2628,1 Ave & E 68 St,40.76500525,-73.95818491,E 102 St & 1 Ave,40.7869946,-73.94164802
2629,E 39 St & 2 Ave,40.74780373,-73.97344190000001,E 31 St & 3 Ave,40.74394314,-73.97966069
2630,W 49 St & 8 Ave,40.76227205,-73.98788205,E 33 St & 5 Ave,40.74765947,-73.98490707
2631,Broadway & E 22 St,40.740343200000005,-73.98955109,W 21 St & 6 Ave,40.74173969,-73.99415556
2632,Washington Pl & Broadway,40.72903917,-73.99404649,E 11 St & Broadway,40.73261787,-73.99158043
2633,Harrison St & Hudson St,40.71870987,-74.0090009,Franklin St & W Broadway,40.71911552,-74.00666661
2634,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,W 52 St & 5 Ave,40.75992262,-73.97648516
2635,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
2636,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
2637,11 Ave & W 41 St,40.76030096,-73.99884222,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
2638,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
2639,Columbia St & Rivington St,40.71739973,-73.98016555,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
2640,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Leonard St & Boerum St,40.70583339,-73.94644578
2641,Ditmars Blvd & 19 St,40.78145,-73.9183302,31 St & 23 Ave,40.7747878,-73.91255509999999
2642,W 87 St & Amsterdam Ave,40.78839,-73.9747,Broadway & W 25 St,40.74286877312112,-73.98918628692627
2643,Lenox Ave & W 130 St,40.8107922,-73.9430681,Park Ave & E 124 St,40.8045555,-73.93968609999999
2644,E 32 St & Park Ave,40.745712100000006,-73.98194829,Broadway & W 32 St,40.74854862,-73.98808416
2645,E 15 St & 3 Ave,40.734232,-73.986923,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
2646,E 2 St & Avenue C,40.720873600000004,-73.98085795,MacDougal St & Washington Sq,40.73226398,-73.99852205
2647,Smith St & 9 St,40.67469570000001,-73.99785768,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191
2648,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
2649,E 9 St & Avenue C,40.72521311,-73.97768752,Broadway & E 14 St,40.73454567,-73.99074142
2650,Broadway & Moylan Pl,40.8143256,-73.9590255,Lenox Ave & W 126 St,40.808442,-73.94520870000001
2651,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,W 15 St & 7 Ave,40.73935542,-73.99931783
2652,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,Pioneer St & Van Brunt St,40.679043,-74.011169
2653,W 25 St & 6 Ave,40.74395411,-73.99144871,Broadway & W 37 St,40.75172632,-73.98753523
2654,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,E 76 St & Park Ave,40.773763,-73.96222088
2655,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2656,Columbus Ave & W 72 St,40.7770575,-73.97898475,Broadway & W 51 St,40.76228826,-73.98336183
2657,W 59 St & 10 Ave,40.770513,-73.988038,W 43 St & 6 Ave,40.75527307,-73.98316936
2658,8 Ave & W 33 St,40.751551,-73.993934,11 Ave & W 41 St,40.76030096,-73.99884222
2659,Mott St & Prince St,40.72317958,-73.99480012,Bayard St & Baxter St,40.71602118,-73.99974372
2660,Broadway & Battery Pl,40.70463334,-74.01361706,Broad St & Bridge St,40.70365182,-74.01167797
2661,Little West St & 1 Pl,40.70569254,-74.01677685,Murray St & West St,40.7149787,-74.013012
2662,Monroe St & Bedford Ave,40.6851443,-73.95380904,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
2663,W 56 St & 10 Ave,40.768254,-73.988639,E 20 St & Park Ave,40.73827428,-73.98751968
2664,E 82 St & East End Ave,40.7724607,-73.9468208,E 51 St & Lexington Ave,40.75714758,-73.97207836
2665,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2666,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2667,E 11 St & 2 Ave,40.73047309,-73.98672378,E 25 St & 2 Ave,40.73912601,-73.97973776
2668,E 23 St & 1 Ave,40.736502,-73.97809472,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
2669,Riverside Dr & W 82 St,40.78720869,-73.98128127,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2670,Hicks St & Montague St,40.69512845,-73.99595065,Clark St & Henry St,40.69760127,-73.99344559
2671,W 21 St & 6 Ave,40.74173969,-73.99415556,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
2672,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
2673,Catherine St & Monroe St,40.71117444,-73.99682619,W 4 St & 7 Ave S,40.73401143,-74.00293877
2674,N 6 St & Bedford Ave,40.71745169,-73.95850939,Great Jones St,40.72743423,-73.99379025
2675,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Pearl St & Hanover Square,40.7047177,-74.00926027
2676,Catherine St & Monroe St,40.71117444,-73.99682619,Front St & Maiden Ln,40.70530954,-74.00612572
2677,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,Broadway & W 41 St,40.75513557,-73.98658032
2678,E 45 St & 3 Ave,40.75255434,-73.97282625,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2679,Columbia St & W 9 St,40.6769993,-74.00647134,Smith St & 9 St,40.67469570000001,-73.99785768
2680,Clinton St & Grand St,40.71559509,-73.9870295,Liberty St & Broadway,40.70905623,-74.01043382
2681,E 47 St & 1 Ave,40.75206862,-73.96784384,1 Ave & E 44 St,40.75001986,-73.96905301
2682,E 84 St & Park Ave,40.77862688,-73.95772073,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2683,Washington St & Gansevoort St,40.739323,-74.008119,W 13 St & 7 Ave,40.73781509,-73.99994661
2684,Wyckoff St & 3 Ave,40.6827549,-73.98258555,Dean St & 4 Ave,40.68312489,-73.97895137
2685,Columbia St & Rivington St,40.71739973,-73.98016555,Broad St & Bridge St,40.70365182,-74.01167797
2686,Broadway & W 51 St,40.76228826,-73.98336183,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2687,E 82 St & East End Ave,40.7724607,-73.9468208,E 72 St & York Ave,40.76663814,-73.95348296
2688,E 25 St & 1 Ave,40.7381765,-73.97738662,E 47 St & Park Ave,40.75510267,-73.97498696
2689,46 Ave & 5 St,40.74731,-73.95451,44 Dr & 21 St,40.748000000000005,-73.94609270000001
2690,Suffolk St & Stanton St,40.72066442,-73.98517977,MacDougal St & Prince St,40.72710258,-74.00297088
2691,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328
2692,Front St & Washington St,40.70255088,-73.98940236,Jay St & York St,40.70140317257725,-73.98672670125961
2693,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
2694,Broadway & E 22 St,40.740343200000005,-73.98955109,E 20 St & 2 Ave,40.73587678,-73.98205027
2695,Cathedral Pkwy & Broadway,40.804213,-73.96699104,Amsterdam Ave & W 119 St,40.8086249,-73.9596214
2696,Lenox Ave & W 111 St,40.7987859,-73.9523,Lenox Ave & W 117 St,40.8025566,-73.9490782
2697,W 49 St & 8 Ave,40.76227205,-73.98788205,W 46 St & 11 Ave,40.76341379,-73.99667444
2698,Barclay St & Church St,40.71291224,-74.01020234,Reade St & Broadway,40.71450451,-74.00562789
2699,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,Columbia St & Degraw St,40.6859296,-74.00242364
2700,Richards St & Delavan St,40.67943270000001,-74.00785041,Pioneer St & Van Brunt St,40.679043,-74.011169
2701,Central Park West & W 102 St,40.795346,-73.96186,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2702,5 Ave & E 88 St,40.78307,-73.95939,E 88 St & 1 Ave,40.778301,-73.9488134
2703,Pershing Square North,40.751872999999996,-73.97770600000001,E 25 St & 1 Ave,40.7381765,-73.97738662
2704,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Broadway & Battery Pl,40.70463334,-74.01361706
2705,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,E 24 St & Park Ave S,40.74096374,-73.98602213
2706,South End Ave & Liberty St,40.711512,-74.01575600000001,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2707,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694
2708,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,Broadway & W 51 St,40.76228826,-73.98336183
2709,Fulton St & Rockwell Pl,40.688226,-73.979382,Liberty St & Broadway,40.70905623,-74.01043382
2710,Broadway & W 36 St,40.75097711,-73.98765428,Pershing Square North,40.751872999999996,-73.97770600000001
2711,Broadway & W 60 St,40.76915505,-73.98191841,Central Park S & 6 Ave,40.76590936,-73.97634151
2712,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
2713,Smith St & 3 St,40.678724200000005,-73.99599099,Fulton St & Adams St,40.692418292578466,-73.98949474096298
2714,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,E 91 St & Park Ave,40.7835016,-73.955327
2715,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2716,E 39 St & 3 Ave,40.7489006,-73.97604882,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2717,Avenue C & E 18 St,40.730563000000004,-73.973984,E 24 St & Park Ave S,40.74096374,-73.98602213
2718,3 St & Prospect Park West,40.668132,-73.97363831,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473
2719,Pershing Square South,40.751581,-73.97791,Broadway & W 36 St,40.75097711,-73.98765428
2720,W 47 St & 10 Ave,40.76269882,-73.99301222,W 18 St & 6 Ave,40.73971301,-73.99456405
2721,W 26 St & 10 Ave,40.749717753,-74.002950346,W 18 St & 6 Ave,40.73971301,-73.99456405
2722,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2723,W 47 St & 10 Ave,40.76269882,-73.99301222,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2724,Duane St & Greenwich St,40.71748752,-74.0104554,Lexington Ave & E 26 St,40.741459000000006,-73.983293
2725,W 22 St & 10 Ave,40.74691959,-74.00451887,E 30 St & Park Ave S,40.74444921,-73.98303529
2726,W 20 St & 11 Ave,40.746745000000004,-74.007756,Christopher St & Greenwich St,40.73291553,-74.00711384
2727,E 84 St & Park Ave,40.77862688,-73.95772073,E 118 St & 1 Ave,40.797470000000004,-73.93504
2728,1 Ave & E 78 St,40.77140426,-73.9535166,W 67 St & Broadway,40.77492513,-73.98266566
2729,E 2 St & Avenue B,40.72217444,-73.98368779,Forsyth St & Broome St,40.71893904,-73.99266288
2730,N 15 St & Wythe Ave,40.724055,-73.955736,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
2731,Suffolk St & Stanton St,40.72066442,-73.98517977,W 11 St & 6 Ave,40.73532427,-73.99800419
2732,W 15 St & 7 Ave,40.73935542,-73.99931783,5 Ave & E 29 St,40.7451677,-73.98683077
2733,Broadway & W 41 St,40.75513557,-73.98658032,E 27 St & 1 Ave,40.739445,-73.97680600000001
2734,Broadway & W 41 St,40.75513557,-73.98658032,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
2735,W 25 St & 6 Ave,40.74395411,-73.99144871,E 17 St & Broadway,40.73704984,-73.99009296
2736,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,Grand St & Elizabeth St,40.718821999999996,-73.99596
2737,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,E 72 St & York Ave,40.76663814,-73.95348296
2738,E 118 St & 3 Ave,40.799139000000004,-73.9389152,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001
2739,E 91 St & Park Ave,40.7835016,-73.955327,E 81 St & Park Ave,40.77677702,-73.95900970000001
2740,E 110 St & Madison Ave,40.796153499999996,-73.94782145,Park Ave & E 124 St,40.8045555,-73.93968609999999
2741,Pershing Square South,40.751581,-73.97791,E 25 St & 2 Ave,40.73912601,-73.97973776
2742,Allen St & Hester St,40.71605866,-73.99190759,South St & Gouverneur Ln,40.70355377,-74.00670227
2743,Division St & Bowery,40.71413089,-73.99704679999999,Centre St & Chambers St,40.71273266,-74.0046073
2744,W 67 St & Broadway,40.77492513,-73.98266566,Broadway & W 56 St,40.7652654,-73.98192338
2745,W 78 St & Broadway,40.78339981,-73.98093133,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2746,E 74 St & 1 Ave,40.7689738,-73.95482273,E 97 St & Madison Ave,40.787801,-73.953559
2747,6 Ave & Canal St,40.72243797,-74.00566443,6 Ave & Spring St,40.7252556952547,-74.00412082672119
2748,E 82 St & East End Ave,40.7724607,-73.9468208,E 55 St & Lexington Ave,40.75968085,-73.97031366
2749,8 Ave & W 33 St,40.751551,-73.993934,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
2750,E 110 St & Madison Ave,40.796153499999996,-73.94782145,1 Ave & E 110 St,40.7923272,-73.9383
2751,Broadway & E 14 St,40.73454567,-73.99074142,Washington Pl & Broadway,40.72903917,-73.99404649
2752,Graham Ave & Grand St,40.711863,-73.944024,S 5 Pl & S 5 St,40.710451,-73.960876
2753,W 54 St & 9 Ave,40.76584941,-73.98690506,W 20 St & 11 Ave,40.746745000000004,-74.007756
2754,Johnson St & Gold St,40.69474881,-73.98362464,Fulton St & William St,40.70955958,-74.00653609
2755,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Pershing Square North,40.751872999999996,-73.97770600000001
2756,3 Ave & E 62 St,40.76312584,-73.96526895,E 32 St & Park Ave,40.745712100000006,-73.98194829
2757,W 11 St & 6 Ave,40.73532427,-73.99800419,W 37 St & 10 Ave,40.75660359,-73.9979009
2758,Hudson St & Reade St,40.71625008,-74.0091059,Watts St & Greenwich St,40.72405549,-74.00965965
2759,Duffield St & Willoughby St,40.69221589,-73.9842844,Jay St & York St,40.70140317257725,-73.98672670125961
2760,24 Ave & 26 St,40.774591,-73.918544,34 Ave & 13 St,40.763875299999995,-73.9364848
2761,Graham Ave & Grand St,40.711863,-73.944024,S 5 Pl & S 5 St,40.710451,-73.960876
2762,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2763,E 10 St & Avenue A,40.72740794,-73.98142006,Great Jones St,40.72743423,-73.99379025
2764,Lafayette Ave & St James Pl,40.68851534,-73.9647628,E 55 St & Lexington Ave,40.75968085,-73.97031366
2765,Pike St & E Broadway,40.71406667,-73.99293911,South St & Whitehall St,40.70122128,-74.01234218
2766,E 7 St & Avenue A,40.72621788,-73.98379855,Carmine St & 6 Ave,40.73038599,-74.00214988
2767,Liberty St & Broadway,40.70905623,-74.01043382,William St & Pine St,40.70717936,-74.00887308
2768,E 9 St & Avenue C,40.72521311,-73.97768752,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2769,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,W 49 St & 8 Ave,40.76227205,-73.98788205
2770,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Grand St & Greene St,40.72165481,-74.00234737
2771,Prospect Pl & 6 Ave,40.6793307,-73.97519523,Dean St & 4 Ave,40.68312489,-73.97895137
2772,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,John St & William St,40.70862144,-74.00722156
2773,W 63 St & Broadway,40.77163851,-73.98261428,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
2774,E 84 St & 1 Ave,40.77565541,-73.95068615,1 Ave & E 94 St,40.78172120000001,-73.94594000000001
2775,E 2 St & Avenue B,40.72217444,-73.98368779,E 9 St & Avenue C,40.72521311,-73.97768752
2776,Willoughby Ave & Hall St,40.69196035,-73.96536851,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352
2777,Broadway & W 49 St,40.76068327096592,-73.98452728986742,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2778,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,Broadway & W 51 St,40.76228826,-73.98336183
2779,Madison St & Montgomery St,40.713126,-73.984844,Norfolk St & Broome St,40.7172274,-73.98802084
2780,W 20 St & 7 Ave,40.74238787,-73.99726235,6 Ave & W 33 St,40.74901271,-73.98848395
2781,Washington Ave & Park Ave,40.69610226,-73.96751037,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
2782,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903
2783,Madison St & Montgomery St,40.713126,-73.984844,Canal St & Rutgers St,40.71427487,-73.98990025
2784,Jay St & York St,40.70140317257725,-73.98672670125961,W 25 St & 6 Ave,40.74395411,-73.99144871
2785,Water - Whitehall Plaza,40.70255065,-74.0127234,Fulton St & William St,40.70955958,-74.00653609
2786,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,E 88 St & Park Ave,40.781410700190015,-73.95595908164978
2787,Broadway & W 56 St,40.7652654,-73.98192338,Carmine St & 6 Ave,40.73038599,-74.00214988
2788,E 27 St & 1 Ave,40.739445,-73.97680600000001,E 32 St & Park Ave,40.745712100000006,-73.98194829
2789,Canal St & Rutgers St,40.71427487,-73.98990025,South St & Gouverneur Ln,40.70355377,-74.00670227
2790,W 59 St & 10 Ave,40.770513,-73.988038,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2791,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,6 St & 7 Ave,40.668662700000006,-73.97988067
2792,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2793,Broadway & W 56 St,40.7652654,-73.98192338,Carmine St & 6 Ave,40.73038599,-74.00214988
2794,9 Ave & W 22 St,40.7454973,-74.00197139,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2795,Clinton St & Union St,40.683116399999996,-73.99785267,Cadman Plaza West & Montague St,40.69383,-73.990539
2796,W 21 St & 6 Ave,40.74173969,-73.99415556,Broadway & W 37 St,40.75172632,-73.98753523
2797,9 Ave & W 22 St,40.7454973,-74.00197139,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
2798,Steinway St & 23 Ave,40.771393700000004,-73.9077436,43 St & Broadway,40.7577284,-73.9166368
2799,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 84 St & Columbus Ave,40.78499979,-73.97283406
2800,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Pershing Square South,40.751581,-73.97791
2801,Madison St & Clinton St,40.71269042,-73.98776323,Allen St & Hester St,40.71605866,-73.99190759
2802,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
2803,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Stagg St & Union Ave,40.70877084,-73.95095259
2804,Norfolk St & Broome St,40.7172274,-73.98802084,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171
2805,W 31 St & 7 Ave,40.749156,-73.9916,E 27 St & 1 Ave,40.739445,-73.97680600000001
2806,Broadway & W 32 St,40.74854862,-73.98808416,E 45 St & 3 Ave,40.75255434,-73.97282625
2807,7 Ave & Park Pl,40.67761470000001,-73.97324283,Carroll St & 6 Ave,40.6740886,-73.9787282
2808,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 54 St & 9 Ave,40.76584941,-73.98690506
2809,Nassau Ave & Russell St,40.725570000000005,-73.94434,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
2810,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
