,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
3224,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
3225,Madison St & Montgomery St,40.713126,-73.984844,Canal St & Rutgers St,40.71427487,-73.98990025
3226,E 82 St & East End Ave,40.7724607,-73.9468208,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059
3227,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,1 Ave & E 110 St,40.7923272,-73.9383
3228,E 118 St & Madison Ave,40.801486600000004,-73.9442507,E 123 St & Lexington Ave,40.802926299999996,-73.9379
3229,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Grand St & Havemeyer St,40.71286844,-73.95698119
3230,Allen St & Stanton St,40.722055,-73.989111,Clinton St & Grand St,40.71559509,-73.9870295
3231,E 81 St & 3 Ave,40.77573034,-73.9567526,E 97 St & Madison Ave,40.787801,-73.953559
3232,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3233,5 Ave & E 93 St,40.785785100000005,-73.957481,9 Ave & W 45 St,40.76019252,-73.9912551
3234,Pershing Square North,40.751872999999996,-73.97770600000001,Broadway & W 25 St,40.74286877312112,-73.98918628692627
3235,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 52 St & 5 Ave,40.75992262,-73.97648516
3236,W 37 St & 10 Ave,40.75660359,-73.9979009,Broadway & W 41 St,40.75513557,-73.98658032
3237,E 32 St & Park Ave,40.745712100000006,-73.98194829,Water - Whitehall Plaza,40.70255065,-74.0127234
3238,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,E 88 St & Park Ave,40.781410700190015,-73.95595908164978
3239,Reade St & Broadway,40.71450451,-74.00562789,Cliff St & Fulton St,40.70831794366396,-74.0050408244133
3240,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 24 St & Park Ave S,40.74096374,-73.98602213
3241,Riverside Dr & W 82 St,40.78720869,-73.98128127,South End Ave & Liberty St,40.711512,-74.01575600000001
3242,DeKalb Ave & Hudson Ave,40.689888,-73.981013,5 Ave & 3 St,40.672815500000006,-73.98352355
3243,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 25 St,40.74286877312112,-73.98918628692627
3244,Broadway & W 53 St,40.76344058,-73.98268129,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3245,9 Ave & W 22 St,40.7454973,-74.00197139,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
3246,Pershing Square North,40.751872999999996,-73.97770600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3247,W 84 St & Columbus Ave,40.78499979,-73.97283406,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
3248,Bayard St & Baxter St,40.71602118,-73.99974372,E 6 St & Avenue D,40.72228087,-73.97668709
3249,Lewis Ave & Decatur St,40.6814598,-73.934903,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465
3250,Broadway & W 56 St,40.7652654,-73.98192338,Broadway & W 51 St,40.76228826,-73.98336183
3251,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
3252,W 41 St & 8 Ave,40.75640548,-73.9900262,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
3253,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Bus Slip & State St,40.701907,-74.013942
3254,Pershing Square North,40.751872999999996,-73.97770600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3255,Lenox Ave & W 111 St,40.7987859,-73.9523,E 102 St & 1 Ave,40.7869946,-73.94164802
3256,E 47 St & Park Ave,40.75510267,-73.97498696,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
3257,W 31 St & 7 Ave,40.749156,-73.9916,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3258,Broadway & W 32 St,40.74854862,-73.98808416,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3259,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 34 St & 11 Ave,40.75594159,-74.0021163
3260,Boerum St & Broadway,40.70538077,-73.94976519,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
3261,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,5 Ave & E 73 St,40.77282817,-73.96685276
3262,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,W 45 St & 6 Ave,40.7568001,-73.98291153
3263,Pacific St & Nevins St,40.6853761,-73.98302136,Henry St & Atlantic Ave,40.69089272,-73.99612349
3264,E 11 St & 2 Ave,40.73047309,-73.98672378,E 2 St & 2 Ave,40.72502876,-73.99069656
3265,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 53 St,40.76344058,-73.98268129
3266,W 49 St & 8 Ave,40.76227205,-73.98788205,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
3267,E 10 St & Avenue A,40.72740794,-73.98142006,Allen St & Rivington St,40.72019576,-73.98997825
3268,Forsyth St & Broome St,40.71893904,-73.99266288,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
3269,E 20 St & FDR Drive,40.73314259,-73.97573881,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
3270,Canal St & Rutgers St,40.71427487,-73.98990025,E 47 St & 2 Ave,40.75323098,-73.97032517
3271,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 12 St & 3 Ave,40.73223272,-73.98889957
3272,Broadway & E 14 St,40.73454567,-73.99074142,Lexington Ave & E 26 St,40.741459000000006,-73.983293
3273,Henry St & W 9 St,40.6763744,-74.00324957,Smith St & 9 St,40.67469570000001,-73.99785768
3274,1 Ave & E 78 St,40.77140426,-73.9535166,E 77 St & 3 Ave,40.77314236,-73.95856158
3275,Great Jones St,40.72743423,-73.99379025,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
3276,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 13 St & 5 Ave,40.735445,-73.99431
3277,Congress St & Clinton St,40.6881529,-73.99520919,Columbia St & Degraw St,40.6859296,-74.00242364
3278,E 47 St & Park Ave,40.75510267,-73.97498696,W 49 St & 8 Ave,40.76227205,-73.98788205
3279,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 53 St & Madison Ave,40.75971079999999,-73.97402311
3280,Henry St & Degraw St,40.684751399999996,-73.99917254,Clinton St & Joralemon St,40.69239502,-73.99337909
3281,9 Ave & W 22 St,40.7454973,-74.00197139,E 33 St & 5 Ave,40.74765947,-73.98490707
3282,E 7 St & Avenue A,40.72621788,-73.98379855,W 37 St & 5 Ave,40.75038009,-73.98338988
3283,W 33 St & 7 Ave,40.75019995,-73.99093085,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3284,E 6 St & Avenue D,40.72228087,-73.97668709,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
3285,Pershing Square North,40.751872999999996,-73.97770600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3286,E 6 St & Avenue D,40.72228087,-73.97668709,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
3287,Columbus Ave & W 103 St,40.7969347,-73.9643412291,1 Ave & E 68 St,40.76500525,-73.95818491
3288,E 20 St & 2 Ave,40.73587678,-73.98205027,W 16 St & The High Line,40.74334935,-74.00681753
3289,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,E 17 St & Broadway,40.73704984,-73.99009296
3290,Lexington Ave & E 26 St,40.741459000000006,-73.983293,Broadway & E 22 St,40.740343200000005,-73.98955109
3291,43 St & Broadway,40.7577284,-73.9166368,31 St & Broadway,40.761584,-73.925921
3292,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Great Jones St,40.72743423,-73.99379025
3293,E 2 St & Avenue C,40.720873600000004,-73.98085795,W 21 St & 6 Ave,40.74173969,-73.99415556
3294,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 24 St & Park Ave S,40.74096374,-73.98602213
3295,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,1 Ave & E 68 St,40.76500525,-73.95818491
3296,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,12 Ave & W 40 St,40.76087502,-74.00277668
3297,Franklin St & Dupont St,40.735640000000004,-73.95866,India St & Manhattan Ave,40.73232194,-73.9550858
3298,Avenue D & E 3 St,40.72082834,-73.97793172,Division St & Bowery,40.71413089,-73.99704679999999
3299,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
3300,Graham Ave & Withers St,40.7169811,-73.94485918,Roebling St & N 4 St,40.714690000000004,-73.95739
3301,Carmine St & 6 Ave,40.73038599,-74.00214988,Hudson St & Reade St,40.71625008,-74.0091059
3302,Broadway & W 25 St,40.74286877312112,-73.98918628692627,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
3303,8 Ave & W 33 St,40.751551,-73.993934,W 56 St & 10 Ave,40.768254,-73.988639
3304,9 Ave & W 45 St,40.76019252,-73.9912551,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515
3305,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 43 St & 6 Ave,40.75527307,-73.98316936
3306,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,Front St & Washington St,40.70255088,-73.98940236
3307,E 20 St & Park Ave,40.73827428,-73.98751968,E 19 St & 3 Ave,40.73624527,-73.98473765
3308,Pike St & Monroe St,40.71173107,-73.99193043,W 20 St & 7 Ave,40.74238787,-73.99726235
3309,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,6 Ave & W 33 St,40.74901271,-73.98848395
3310,Kane St & Clinton St,40.686175799999994,-73.99645295,E 39 St & 3 Ave,40.7489006,-73.97604882
3311,E 23 St & 1 Ave,40.736502,-73.97809472,E 27 St & 1 Ave,40.739445,-73.97680600000001
3312,E 20 St & Park Ave,40.73827428,-73.98751968,Avenue C & E 18 St,40.730563000000004,-73.973984
3313,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,E 47 St & 1 Ave,40.75206862,-73.96784384
3314,Greenwich Ave & Charles St,40.735238,-74.000271,W 20 St & 8 Ave,40.74345335,-74.00004031
3315,Roebling St & N 4 St,40.714690000000004,-73.95739,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
3316,E 6 St & Avenue B,40.72453734,-73.98185424,E 2 St & Avenue B,40.72217444,-73.98368779
3317,Columbus Ave & W 72 St,40.7770575,-73.97898475,Broadway & W 60 St,40.76915505,-73.98191841
3318,Franklin St & W Broadway,40.71911552,-74.00666661,Carmine St & 6 Ave,40.73038599,-74.00214988
3319,Sullivan St & Washington Sq,40.73047747,-73.99906065,Murray St & West St,40.7149787,-74.013012
3320,Hicks St & Montague St,40.69512845,-73.99595065,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389
3321,5 Ave & E 93 St,40.785785100000005,-73.957481,1 Ave & E 44 St,40.75001986,-73.96905301
3322,28 Ave & 44 St,40.76408932350689,-73.9106512069702,1 Ave & E 68 St,40.76500525,-73.95818491
3323,E 47 St & Park Ave,40.75510267,-73.97498696,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
3324,Clinton St & Grand St,40.71559509,-73.9870295,1 Ave & E 16 St,40.73221853,-73.98165557
3325,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 53 St,40.76344058,-73.98268129
3326,W 22 St & 8 Ave,40.74475148,-73.99915362,W 20 St & 11 Ave,40.746745000000004,-74.007756
3327,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,Suffolk St & Stanton St,40.72066442,-73.98517977
3328,35 St & 34 Ave,40.7580583,-73.92427509999999,34 Ave & 38 St,40.756913,-73.921631
3329,W 26 St & 10 Ave,40.749717753,-74.002950346,South End Ave & Liberty St,40.711512,-74.01575600000001
3330,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Broadway & W 49 St,40.76068327096592,-73.98452728986742
3331,W 20 St & 7 Ave,40.74238787,-73.99726235,W 4 St & 7 Ave S,40.73401143,-74.00293877
3332,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Broadway & W 49 St,40.76068327096592,-73.98452728986742
3333,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,Lenox Ave & W 117 St,40.8025566,-73.9490782
3334,W 63 St & Broadway,40.77163851,-73.98261428,Pershing Square North,40.751872999999996,-73.97770600000001
3335,Carroll St & 6 Ave,40.6740886,-73.9787282,Union St & 4 Ave,40.6772744,-73.98282002
3336,Greenwich Ave & Charles St,40.735238,-74.000271,Broadway & W 38 St,40.75299641,-73.98721619
3337,Lexington Ave & E 26 St,40.741459000000006,-73.983293,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
3338,W 52 St & 11 Ave,40.76727216,-73.99392888,12 Ave & W 40 St,40.76087502,-74.00277668
3339,Park Ave & E 124 St,40.8045555,-73.93968609999999,Mt Morris Park W & W 120 St,40.804038,-73.945925
3340,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116
3341,E 20 St & FDR Drive,40.73314259,-73.97573881,MacDougal St & Prince St,40.72710258,-74.00297088
3342,W 13 St & 7 Ave,40.73781509,-73.99994661,W 20 St & 7 Ave,40.74238787,-73.99726235
3343,Hudson St & Reade St,40.71625008,-74.0091059,Bank St & Hudson St,40.73652889,-74.00618026
3344,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 6 St & Bedford Ave,40.71745169,-73.95850939
3345,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851
3346,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,1 Ave & E 16 St,40.73221853,-73.98165557
3347,E 59 St & Madison Ave,40.76350532,-73.97109243,1 Ave & E 44 St,40.75001986,-73.96905301
3348,Jay St & York St,40.70140317257725,-73.98672670125961,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
3349,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 46 St & 11 Ave,40.76341379,-73.99667444
3350,Christopher St & Greenwich St,40.73291553,-74.00711384,E 10 St & 5 Ave,40.73331967,-73.99510132
3351,E 81 St & Park Ave,40.77677702,-73.95900970000001,E 72 St & York Ave,40.76663814,-73.95348296
3352,E 47 St & Park Ave,40.75510267,-73.97498696,E 58 St & 3 Ave,40.76095756,-73.96724467
3353,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,Clinton St & Joralemon St,40.69239502,-73.99337909
3354,West Thames St,40.70834698,-74.01713445,W 34 St & 11 Ave,40.75594159,-74.0021163
3355,3 Ave & E 100 St,40.787721399999995,-73.94728331,E 110 St & Madison Ave,40.796153499999996,-73.94782145
3356,6 Ave & Canal St,40.72243797,-74.00566443,MacDougal St & Prince St,40.72710258,-74.00297088
3357,South End Ave & Liberty St,40.711512,-74.01575600000001,Columbia St & Rivington St,40.71739973,-73.98016555
3358,MacDougal St & Prince St,40.72710258,-74.00297088,Grand St & Elizabeth St,40.718821999999996,-73.99596
3359,W 15 St & 7 Ave,40.73935542,-73.99931783,E 47 St & Park Ave,40.75510267,-73.97498696
3360,W 87 St & Amsterdam Ave,40.78839,-73.9747,E 47 St & Park Ave,40.75510267,-73.97498696
3361,W 18 St & 6 Ave,40.73971301,-73.99456405,E 20 St & 2 Ave,40.73587678,-73.98205027
3362,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Broadway & E 14 St,40.73454567,-73.99074142
3363,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
3364,Union St & Bedford Ave,40.6691783,-73.9554162,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999
3365,Lenox Ave & W 111 St,40.7987859,-73.9523,Lexington Ave & E 111 St,40.79541210000001,-73.9441232
3366,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3367,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
3368,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,Broadway & W 51 St,40.76228826,-73.98336183
3369,3 Ave & Schermerhorn St,40.68683208,-73.9796772,Clinton Ave & Myrtle Ave,40.693261,-73.968896
3370,E 53 St & Madison Ave,40.75971079999999,-73.97402311,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
3371,Pershing Square North,40.751872999999996,-73.97770600000001,1 Ave & E 30 St,40.74144387,-73.97536082
3372,Broadway & W 25 St,40.74286877312112,-73.98918628692627,E 25 St & 2 Ave,40.73912601,-73.97973776
3373,Carmine St & 6 Ave,40.73038599,-74.00214988,Broadway & W 25 St,40.74286877312112,-73.98918628692627
3374,Front St & Maiden Ln,40.70530954,-74.00612572,Fulton St & Broadway,40.711065999999995,-74.009447
3375,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
3376,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394
3377,W 84 St & Columbus Ave,40.78499979,-73.97283406,Columbus Ave & W 72 St,40.7770575,-73.97898475
3378,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
3379,Mott St & Prince St,40.72317958,-73.99480012,Allen St & Stanton St,40.722055,-73.989111
3380,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
3381,E 98 St & Park Ave,40.788129999999995,-73.95206,Park Ave & E 124 St,40.8045555,-73.93968609999999
3382,1 Ave & E 16 St,40.73221853,-73.98165557,1 Ave & E 44 St,40.75001986,-73.96905301
3383,MacDougal St & Washington Sq,40.73226398,-73.99852205,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
3384,E 15 St & 3 Ave,40.734232,-73.986923,E 20 St & 2 Ave,40.73587678,-73.98205027
3385,Central Park W & W 96 St,40.791270000000004,-73.964839,W 100 St & Broadway,40.797372100000004,-73.97041192
3386,E 25 St & 2 Ave,40.73912601,-73.97973776,West St & Chambers St,40.71754834,-74.01322069
3387,Graham Ave & Withers St,40.7169811,-73.94485918,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
3388,Coffey St & Conover St,40.677236,-74.015665,Rivington St & Chrystie St,40.72110063,-73.99192540000001
3389,E 6 St & Avenue B,40.72453734,-73.98185424,Allen St & Stanton St,40.722055,-73.989111
3390,Broadway & W 51 St,40.76228826,-73.98336183,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3391,Broadway & W 29 St,40.7462009,-73.98855723,E 20 St & 2 Ave,40.73587678,-73.98205027
3392,E 6 St & Avenue B,40.72453734,-73.98185424,Great Jones St,40.72743423,-73.99379025
3393,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,E 53 St & Madison Ave,40.75971079999999,-73.97402311
3394,Broadway & W 51 St,40.76228826,-73.98336183,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3395,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457
3396,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Norfolk St & Broome St,40.7172274,-73.98802084
3397,E 89 St & York Ave,40.7779453,-73.94604100000001,E 72 St & York Ave,40.76663814,-73.95348296
3398,31 St & 23 Ave,40.7747878,-73.91255509999999,36 Ave & 31 St,40.75651272984955,-73.92957486212252
3399,Great Jones St,40.72743423,-73.99379025,W 13 St & 5 Ave,40.735445,-73.99431
3400,1 Ave & E 30 St,40.74144387,-73.97536082,E 20 St & 2 Ave,40.73587678,-73.98205027
3401,Johnson St & Gold St,40.69474881,-73.98362464,Berkeley Pl & 6 Ave,40.6765304,-73.97846879
3402,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
3403,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 41 St,40.75513557,-73.98658032
3404,E 33 St & 5 Ave,40.74765947,-73.98490707,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3405,Broadway & W 51 St,40.76228826,-73.98336183,W 45 St & 6 Ave,40.7568001,-73.98291153
3406,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
3407,Great Jones St,40.72743423,-73.99379025,W 13 St & 5 Ave,40.735445,-73.99431
3408,Lexington Ave & E 26 St,40.741459000000006,-73.983293,W 41 St & 8 Ave,40.75640548,-73.9900262
3409,W 84 St & Columbus Ave,40.78499979,-73.97283406,Broadway & W 49 St,40.76068327096592,-73.98452728986742
3410,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,E 39 St & 2 Ave,40.74780373,-73.97344190000001
3411,Market St & Cherry St,40.71076228,-73.99400398,Pershing Square South,40.751581,-73.97791
3412,Powers St & Olive St,40.713229999999996,-73.93894,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059
3413,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,Dean St & 4 Ave,40.68312489,-73.97895137
3414,N 6 St & Bedford Ave,40.71745169,-73.95850939,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
3415,E 7 St & Avenue A,40.72621788,-73.98379855,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
3416,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
3417,Water - Whitehall Plaza,40.70255065,-74.0127234,Clinton St & Grand St,40.71559509,-73.9870295
3418,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
3419,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,Broadway & W 49 St,40.76068327096592,-73.98452728986742
3420,Barrow St & Hudson St,40.73172428,-74.00674436,West St & Chambers St,40.71754834,-74.01322069
