,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2704,Bond St & Bergen St,40.6849668,-73.98620772,President St & Henry St,40.6828003,-73.99990419
2705,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,1 Ave & E 94 St,40.78172120000001,-73.94594000000001
2706,Newtown Ave & 23 St,40.7713615,-73.9246145,24 Ave & 29 St,40.7729,-73.91614200000001
2707,E 19 St & 3 Ave,40.73624527,-73.98473765,1 Ave & E 16 St,40.73221853,-73.98165557
2708,E 33 St & 5 Ave,40.74765947,-73.98490707,E 58 St & 3 Ave,40.76095756,-73.96724467
2709,S 4 St & Rodney St,40.709340000000005,-73.95608,Willoughby Ave & Wyckoff Ave,40.705614000000004,-73.92153
2710,9 Ave & W 45 St,40.76019252,-73.9912551,E 43 St & 2 Ave,40.75022392,-73.97121414
2711,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
2712,Little West St & 1 Pl,40.70569254,-74.01677685,West St & Chambers St,40.71754834,-74.01322069
2713,36 Ave & 31 St,40.75651272984955,-73.92957486212252,34 Ave & 38 St,40.756913,-73.921631
2714,Little West St & 1 Pl,40.70569254,-74.01677685,West St & Chambers St,40.71754834,-74.01322069
2715,Grand St & Elizabeth St,40.718821999999996,-73.99596,Broadway & Berry St,40.71044554,-73.96525063
2716,Allen St & Stanton St,40.722055,-73.989111,W 11 St & 6 Ave,40.73532427,-73.99800419
2717,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472
2718,Stanton St & Chrystie St,40.72229346,-73.99147535,Carmine St & 6 Ave,40.73038599,-74.00214988
2719,Grand St & Elizabeth St,40.718821999999996,-73.99596,Clinton St & Grand St,40.71559509,-73.9870295
2720,Jay St & Tech Pl,40.695065,-73.987167,Park Ave & St Edwards St,40.69608941,-73.97803415
2721,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
2722,Wyckoff Av & Jefferson St,40.707165,-73.923711,Atlantic Ave & Furman St,40.69165183,-73.99997859999999
2723,Wyckoff Av & Jefferson St,40.707165,-73.923711,Atlantic Ave & Furman St,40.69165183,-73.99997859999999
2724,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,E 6 St & Avenue B,40.72453734,-73.98185424
2725,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,Kingston Ave & Herkimer St,40.67890679,-73.94142771
2726,State St & Smith St,40.68926942,-73.98912867,Court St & State St,40.6902375,-73.99203074
2727,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
2728,Allen St & Rivington St,40.72019576,-73.98997825,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
2729,Allen St & Rivington St,40.72019576,-73.98997825,Avenue C & E 18 St,40.730563000000004,-73.973984
2730,Allen St & Rivington St,40.72019576,-73.98997825,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
2731,Sullivan St & Washington Sq,40.73047747,-73.99906065,E 11 St & 1 Ave,40.72953837,-73.98426726
2732,Allen St & Rivington St,40.72019576,-73.98997825,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
2733,E 2 St & Avenue C,40.720873600000004,-73.98085795,Rivington St & Ridge St,40.71850211,-73.98329859
2734,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694
2735,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386
2736,11 Ave & W 27 St,40.751396,-74.00522600000001,E 2 St & Avenue C,40.720873600000004,-73.98085795
2737,Bergen St & Smith St,40.686744299999994,-73.99063168,Congress St & Clinton St,40.6881529,-73.99520919
2738,Lawrence St & Willoughby St,40.69236178,-73.98631746,Cumberland St & Lafayette Ave,40.68753406,-73.97265183
2739,E 89 St & York Ave,40.7779453,-73.94604100000001,E 84 St & 1 Ave,40.77565541,-73.95068615
2740,Wyckoff Av & Jefferson St,40.707165,-73.923711,Wyckoff Av & Jefferson St,40.707165,-73.923711
2741,Lawrence St & Willoughby St,40.69236178,-73.98631746,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
2742,S 4 St & Wythe Ave,40.71285887,-73.96590294,Union Ave & N 12 St,40.71924,-73.95241999999999
2743,Broadway & W 41 St,40.75513557,-73.98658032,Broadway & W 41 St,40.75513557,-73.98658032
2744,Amsterdam Ave & W 125 St,40.813358,-73.956461,E 116 St & 2 Ave,40.796879,-73.93726099999999
2745,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
2746,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,Graham Ave & Withers St,40.7169811,-73.94485918
2747,W 22 St & 8 Ave,40.74475148,-73.99915362,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
2748,Wyckoff Av & Jefferson St,40.707165,-73.923711,Wyckoff Av & Jefferson St,40.707165,-73.923711
2749,E 33 St & 5 Ave,40.74765947,-73.98490707,University Pl & E 14 St,40.73492695,-73.99200509
2750,State St & Smith St,40.68926942,-73.98912867,Court St & State St,40.6902375,-73.99203074
2751,44 Dr & 21 St,40.748000000000005,-73.94609270000001,46 Ave & 5 St,40.74731,-73.95451
2752,W 22 St & 8 Ave,40.74475148,-73.99915362,W 18 St & 6 Ave,40.73971301,-73.99456405
2753,E 20 St & Park Ave,40.73827428,-73.98751968,E 19 St & 3 Ave,40.73624527,-73.98473765
2754,S 4 St & Rodney St,40.709340000000005,-73.95608,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
2755,Union Ave & N 12 St,40.71924,-73.95241999999999,Nassau Ave & Russell St,40.725570000000005,-73.94434
2756,Union Ave & N 12 St,40.71924,-73.95241999999999,Milton St & Franklin St,40.72906,-73.95779
2757,E 19 St & 3 Ave,40.73624527,-73.98473765,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
2758,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394
2759,1 Ave & E 44 St,40.75001986,-73.96905301,1 Ave & E 78 St,40.77140426,-73.9535166
2760,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386
2761,Lawrence St & Willoughby St,40.69236178,-73.98631746,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131
2762,E 10 St & Avenue A,40.72740794,-73.98142006,Stagg St & Union Ave,40.70877084,-73.95095259
2763,Clark St & Henry St,40.69760127,-73.99344559,Hicks St & Montague St,40.69512845,-73.99595065
2764,W 41 St & 8 Ave,40.75640548,-73.9900262,E 30 St & Park Ave S,40.74444921,-73.98303529
2765,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,W 37 St & 10 Ave,40.75660359,-73.9979009
2766,W 52 St & 11 Ave,40.76727216,-73.99392888,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
2767,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 42 St & 8 Ave,40.75756989999999,-73.99098507
2768,3 Ave & E 72 St,40.7699426,-73.96060712,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021
2769,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Riverside Dr & W 78 St,40.78414472,-73.98362492
2770,E 2 St & 2 Ave,40.72502876,-73.99069656,Cliff St & Fulton St (Old),40.70831794366396,-74.0050408244133
2771,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Riverside Dr & W 78 St,40.78414472,-73.98362492
2772,Washington Pl & Broadway,40.72903917,-73.99404649,Sullivan St & Washington Sq,40.73047747,-73.99906065
2773,E 30 St & Park Ave S,40.74444921,-73.98303529,W 31 St & 7 Ave,40.749156,-73.9916
2774,Duane St & Greenwich St,40.71748752,-74.0104554,South End Ave & Liberty St,40.711512,-74.01575600000001
2775,8 Ave & W 33 St,40.751551,-73.993934,St James Pl & Oliver St,40.71307916,-73.99851193
2776,State St & Smith St,40.68926942,-73.98912867,Duffield St & Willoughby St,40.69221589,-73.9842844
2777,10 St & 7 Ave,40.666207799999995,-73.98199886,3 St & 7 Ave,40.67038370000001,-73.97839676
2778,Fulton St & Grand Ave,40.68223166,-73.9614583,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001
2779,Canal St & Rutgers St,40.71427487,-73.98990025,Division St & Bowery,40.71413089,-73.99704679999999
2780,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,E 24 St & Park Ave S,40.74096374,-73.98602213
2781,E 15 St & 3 Ave,40.734232,-73.986923,Lexington Ave & E 63 St,40.76440023,-73.96648977
2782,1 Ave & E 62 St,40.761227399999996,-73.96094022,Crescent St & 35 Ave,40.7596276,-73.93214549999999
2783,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
2784,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
2785,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
2786,E 7 St & Avenue A,40.72621788,-73.98379855,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
2787,W 13 St & 7 Ave,40.73781509,-73.99994661,University Pl & E 8 St,40.73143724085228,-73.99490341544151
2788,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903
2789,Allen St & Stanton St,40.722055,-73.989111,Christopher St & Greenwich St,40.73291553,-74.00711384
2790,Mott St & Prince St,40.72317958,-73.99480012,Madison St & Montgomery St,40.713126,-73.984844
2791,Allen St & Stanton St,40.722055,-73.989111,E 55 St & 2 Ave,40.75797322,-73.96603308
2792,Stagg St & Morgan Ave,40.710681,-73.93372,Jackson St & Leonard St,40.716380319735606,-73.94821286201476
2793,Madison St & Clinton St,40.71269042,-73.98776323,Rivington St & Ridge St,40.71850211,-73.98329859
2794,5 Ave & E 29 St,40.7451677,-73.98683077,E 20 St & FDR Drive,40.73314259,-73.97573881
2795,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,Halsey St & Tompkins Ave,40.682368700000005,-73.944118
2796,Fulton St & Broadway,40.711065999999995,-74.009447,Duane St & Greenwich St,40.71748752,-74.0104554
2797,Johnson St & Gold St,40.69474881,-73.98362464,Duffield St & Willoughby St,40.69221589,-73.9842844
2798,E 110 St & Madison Ave,40.796153499999996,-73.94782145,Lexington Ave & E 111 St,40.79541210000001,-73.9441232
2799,Willoughby Ave & Hall St,40.69196035,-73.96536851,28 Ave & 44 St,40.76408932350689,-73.9106512069702
2800,E 118 St & 1 Ave,40.797470000000004,-73.93504,Pleasant Ave & E 120 St,40.7974772,-73.9311847
2801,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,Columbus Ave & W 103 St,40.7969347,-73.9643412291
2802,Johnson St & Gold St,40.69474881,-73.98362464,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
2803,5 Ave & E 29 St,40.7451677,-73.98683077,34 Ave & 38 St,40.756913,-73.921631
2804,Allen St & Stanton St,40.722055,-73.989111,Forsyth St & Broome St,40.71893904,-73.99266288
2805,E 5 St & Avenue C,40.72299208,-73.97995466,Suffolk St & Stanton St,40.72066442,-73.98517977
2806,Broadway & Roebling St,40.70924826276157,-73.96063148975372,N 6 St & Bedford Ave,40.71745169,-73.95850939
2807,Mott St & Prince St,40.72317958,-73.99480012,Bayard St & Baxter St,40.71602118,-73.99974372
2808,N 6 St & Bedford Ave,40.71745169,-73.95850939,S 5 Pl & S 5 St,40.710451,-73.960876
2809,N 6 St & Bedford Ave,40.71745169,-73.95850939,S 5 Pl & S 5 St,40.710451,-73.960876
2810,Duffield St & Willoughby St,40.69221589,-73.9842844,State St & Smith St,40.68926942,-73.98912867
2811,30 Ave & 21 St,40.77037429999999,-73.9286078,31 Ave & 14 St,40.7682,-73.9322662
2812,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,Columbus Ave & W 103 St,40.7969347,-73.9643412291
2813,Wyckoff Av & Jefferson St,40.707165,-73.923711,Knickerbocker Ave & George St,40.704425,-73.92836
2814,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Stagg St & Union Ave,40.70877084,-73.95095259
2815,University Pl & E 14 St,40.73492695,-73.99200509,Suffolk St & Stanton St,40.72066442,-73.98517977
2816,W 18 St & 6 Ave,40.73971301,-73.99456405,9 Ave & W 45 St,40.76019252,-73.9912551
2817,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Bedford Ave & Bergen St,40.676368,-73.95291800000001
2818,Union St & Bedford Ave,40.6691783,-73.9554162,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131
2819,Wyckoff Av & Jefferson St,40.707165,-73.923711,Johnson St & Gold St,40.69474881,-73.98362464
2820,6 Ave & Canal St,40.72243797,-74.00566443,Suffolk St & Stanton St,40.72066442,-73.98517977
2821,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,W 16 St & The High Line,40.74334935,-74.00681753
2822,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Adelphi St & Myrtle Ave,40.69308257,-73.97178913
2823,W 16 St & The High Line,40.74334935,-74.00681753,Cathedral Pkwy & Broadway,40.804213,-73.96699104
2824,1 Ave & E 68 St,40.76500525,-73.95818491,3 Ave & E 95 St,40.784596798848916,-73.94968539476396
2825,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Adelphi St & Myrtle Ave,40.69308257,-73.97178913
2826,Berry St & N 8 St,40.7190095,-73.95852515,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
2827,1 Ave & E 68 St,40.76500525,-73.95818491,3 Ave & E 95 St,40.784596798848916,-73.94968539476396
2828,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,E 25 St & 2 Ave,40.73912601,-73.97973776
2829,Christopher St & Greenwich St,40.73291553,-74.00711384,Murray St & West St,40.7149787,-74.013012
2830,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,S 3 St & Bedford Ave,40.71260486,-73.96264403
2831,Allen St & Stanton St,40.722055,-73.989111,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2832,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Monroe St & Tompkins Ave,40.686203000000006,-73.944694
2833,Norfolk St & Broome St,40.7172274,-73.98802084,E 7 St & Avenue A,40.72621788,-73.98379855
2834,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286
2835,3 Ave & Schermerhorn St,40.68683208,-73.9796772,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
2836,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 4 St & 2 Ave,40.726280700000004,-73.98978041
2837,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,1 Ave & E 68 St,40.76500525,-73.95818491
2838,Canal St & Rutgers St,40.71427487,-73.98990025,S 5 Pl & S 5 St,40.710451,-73.960876
2839,Fulton St & Rockwell Pl,40.68841,-73.979458,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
2840,E 7 St & Avenue A,40.72621788,-73.98379855,Water - Whitehall Plaza,40.70255065,-74.0127234
2841,E 7 St & Avenue A,40.72621788,-73.98379855,E 10 St & 5 Ave,40.73331967,-73.99510132
2842,3 Ave & Schermerhorn St,40.68683208,-73.9796772,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
2843,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2844,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,Clinton St & Union St,40.683116399999996,-73.99785267
2845,W 46 St & 11 Ave,40.76341379,-73.99667444,Christopher St & Greenwich St,40.73291553,-74.00711384
2846,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Willoughby Ave & Hall St,40.69196035,-73.96536851
2847,W 46 St & 11 Ave,40.76341379,-73.99667444,W 20 St & 11 Ave,40.746745000000004,-74.007756
2848,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Roebling St & N 4 St,40.714690000000004,-73.95739
2849,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,28 St & 41 Ave,40.751047,-73.93796999999999
2850,University Pl & E 14 St,40.73492695,-73.99200509,E 20 St & Park Ave,40.73827428,-73.98751968
2851,W 95 St & Broadway,40.7937704,-73.971888,West End Ave & W 107 St,40.8021174,-73.9681805305
2852,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Powers St & Olive St,40.713229999999996,-73.93894
2853,11 Ave & W 27 St,40.751396,-74.00522600000001,W 47 St & 10 Ave,40.76269882,-73.99301222
2854,Stanton St & Chrystie St,40.72229346,-73.99147535,Division St & Bowery,40.71413089,-73.99704679999999
2855,11 Ave & W 27 St,40.751396,-74.00522600000001,W 47 St & 10 Ave,40.76269882,-73.99301222
2856,Dean St & 4 Ave,40.68312489,-73.97895137,27 St & Hunter St,40.7485,-73.941275
2857,Perry St & Bleecker St,40.73535398,-74.00483091,Broadway & W 29 St,40.7462009,-73.98855723
2858,Stanton St & Chrystie St,40.72229346,-73.99147535,Division St & Bowery,40.71413089,-73.99704679999999
2859,Suffolk St & Stanton St,40.72066442,-73.98517977,W 13 St & 5 Ave,40.735445,-73.99431
2860,E 7 St & Avenue A,40.72621788,-73.98379855,1 Ave & E 16 St,40.73221853,-73.98165557
2861,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 18 St & 6 Ave,40.73971301,-73.99456405
2862,3 Ave & Schermerhorn St,40.68683208,-73.9796772,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
2863,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
2864,E 7 St & Avenue A,40.72621788,-73.98379855,Grand St & Havemeyer St,40.71286844,-73.95698119
2865,Lispenard St & Broadway,40.71939226,-74.00247214,Forsyth St & Broome St,40.71893904,-73.99266288
2866,Laight St & Hudson St,40.72185379,-74.00771779,Great Jones St,40.72743423,-73.99379025
2867,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,S Portland Ave & Hanson Pl,40.68539567,-73.97431458
2868,Fulton St & Grand Ave,40.68223166,-73.9614583,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
2869,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903,Huron St & Franklin St,40.732659999999996,-73.95826
2870,Little West St & 1 Pl,40.70569254,-74.01677685,Hudson St & Reade St,40.71625008,-74.0091059
2871,E 27 St & 1 Ave,40.739445,-73.97680600000001,W 34 St & 11 Ave,40.75594159,-74.0021163
2872,E 52 St & 2 Ave,40.756014,-73.967416,1 Ave & E 62 St,40.761227399999996,-73.96094022
2873,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,E 102 St & 1 Ave,40.7869946,-73.94164802
2874,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
2875,S 5 Pl & S 5 St,40.710451,-73.960876,Stagg St & Union Ave,40.70877084,-73.95095259
2876,Berry St & N 8 St,40.7190095,-73.95852515,S 4 St & Rodney St,40.709340000000005,-73.95608
2877,Roebling St & N 4 St,40.714690000000004,-73.95739,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
2878,37 St & 24 Ave,40.7701477,-73.9120938,31 Ave & 14 St,40.7682,-73.9322662
2879,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Fulton St & Grand Ave,40.68223166,-73.9614583
2880,Forsyth St & Broome St,40.71893904,-73.99266288,Canal St & Rutgers St,40.71427487,-73.98990025
2881,Carmine St & 6 Ave,40.73038599,-74.00214988,W 87 St & Amsterdam Ave,40.78839,-73.9747
2882,E 11 St & 1 Ave,40.72953837,-73.98426726,Little West St & 1 Pl,40.70569254,-74.01677685
2883,W 20 St & 8 Ave,40.74345335,-74.00004031,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
2884,Carmine St & 6 Ave,40.73038599,-74.00214988,W 87 St & Amsterdam Ave,40.78839,-73.9747
2885,Carmine St & 6 Ave,40.73038599,-74.00214988,W 87 St & Amsterdam Ave,40.78839,-73.9747
2886,1 Ave & E 62 St,40.761227399999996,-73.96094022,E 110 St & Madison Ave,40.796153499999996,-73.94782145
2887,Broadway & W 41 St,40.75513557,-73.98658032,W 38 St & 8 Ave,40.75466591,-73.99138152
2888,Carmine St & 6 Ave,40.73038599,-74.00214988,W 63 St & Broadway,40.77163851,-73.98261428
2889,W 67 St & Broadway,40.77492513,-73.98266566,Broadway & E 22 St,40.740343200000005,-73.98955109
2890,W 67 St & Broadway,40.77492513,-73.98266566,Broadway & E 22 St,40.740343200000005,-73.98955109
2891,Stanton St & Chrystie St,40.72229346,-73.99147535,E 48 St & 3 Ave,40.7546011026,-73.971878855
2892,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Myrtle Ave & St Edwards St,40.69327018,-73.97703874
2893,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
2894,Forsyth St & Broome St,40.71893904,-73.99266288,Canal St & Rutgers St,40.71427487,-73.98990025
2895,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 11 Ave,40.76727216,-73.99392888
2896,8 Ave & W 33 St,40.751551,-73.993934,Suffolk St & Stanton St,40.72066442,-73.98517977
2897,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
2898,Christopher St & Greenwich St,40.73291553,-74.00711384,1 Ave & E 16 St,40.73221853,-73.98165557
2899,E 7 St & Avenue A,40.72621788,-73.98379855,1 Ave & E 16 St,40.73221853,-73.98165557
2900,Christopher St & Greenwich St,40.73291553,-74.00711384,1 Ave & E 16 St,40.73221853,-73.98165557
